# generated_at=2026-08-18T04:00:21.857100+00:00
# convention: value = equity at END of that date; base 1.0 precedes row 1
# total_ret = last_value - 1.0  (NOT last/first - 1)
date,arm,value
2010-10-22,signal,0.9922682019470234
2010-10-25,signal,0.9945159535400968
2010-10-26,signal,0.9975103646096677
2010-10-27,signal,0.9905823678764973
2010-10-28,signal,0.9783379838478016
2010-10-29,signal,0.9902604111039788
2010-11-01,signal,0.9911712598237931
2010-11-02,signal,0.9956655188322202
2010-11-03,signal,0.995706183017112
2010-11-04,signal,1.0149209402377688
2010-11-05,signal,1.0091729856412728
2010-11-08,signal,1.0010209036550597
2010-11-09,signal,1.0010995688246989
2010-11-10,signal,1.001178240176236
2010-11-11,signal,1.0012569177101565
2010-11-12,signal,0.9949331898088292
2010-11-15,signal,1.003042808835425
2010-11-16,signal,0.9907187820160301
2010-11-17,signal,0.9904113940016143
2010-11-18,signal,0.9958773486155756
2010-11-19,signal,0.9963555028521113
2010-11-22,signal,0.9943765448178882
2010-11-23,signal,0.9867680170014266
2010-11-24,signal,0.9929510659394193
2010-11-26,signal,0.9873965088838963
2010-11-29,signal,0.9828542662660806
2010-11-30,signal,0.9833090764738165
2010-12-01,signal,1.0028299295969179
2010-12-02,signal,1.011064584028624
2010-12-03,signal,1.0137728837860365
2010-12-06,signal,1.015389287456455
2010-12-07,signal,1.0118363907364436
2010-12-08,signal,1.0205663345497464
2010-12-09,signal,1.0240617539537389
2010-12-10,signal,1.0258163727239442
2010-12-13,signal,1.0247509519518188
2010-12-14,signal,1.0267263000229818
2010-12-15,signal,1.0225704403460558
2010-12-16,signal,1.024325528903446
2010-12-17,signal,1.0256610118190341
2010-12-20,signal,1.025261143978169
2010-12-21,signal,1.0244621214980443
2010-12-22,signal,1.026460689119217
2010-12-23,signal,1.0257931513510117
2010-12-27,signal,1.0221759291762897
2010-12-28,signal,1.0345948419966304
2010-12-29,signal,1.0331863137432582
2010-12-30,signal,1.0343319975741525
2010-12-31,signal,1.0347929618772085
2011-01-03,signal,1.0339187542680397
2011-01-04,signal,1.0259663724225827
2011-01-05,signal,1.0260469979304376
2011-01-06,signal,1.0182098512349116
2011-01-07,signal,1.0165477037882937
2011-01-10,signal,1.0163298001065448
2011-01-11,signal,1.0171384811434123
2011-01-12,signal,1.0200414414802985
2011-01-13,signal,1.026735060568312
2011-01-14,signal,1.0307182935228603
2011-01-18,signal,1.0295552756007333
2011-01-19,signal,1.027669212782043
2011-01-20,signal,1.0357832005941066
2011-01-21,signal,1.0343133298145226
2011-01-24,signal,1.0427491443679393
2011-01-25,signal,1.0501228756843757
2011-01-26,signal,1.0597351036526712
2011-01-27,signal,1.061364822461443
2011-01-28,signal,1.036425895879754
2011-01-31,signal,1.0292055358189247
2011-02-01,signal,1.0405912003016142
2011-02-02,signal,1.03271229851539
2011-02-03,signal,1.0429157686735644
2011-02-04,signal,1.0446728256643387
2011-02-07,signal,1.047182131956456
2011-02-08,signal,1.0465881294305746
2011-02-09,signal,1.047499094346418
2011-02-10,signal,1.0435761540917086
2011-02-11,signal,1.0600735033339002
2011-02-14,signal,1.0505289797961515
2011-02-15,signal,1.0564880975178936
2011-02-16,signal,1.0512749030904247
2011-02-17,signal,1.0571293617671327
2011-02-18,signal,1.0510493962512393
2011-02-22,signal,1.0338813713567339
2011-02-23,signal,1.0264642869978569
2011-02-24,signal,1.0317321005760094
2011-02-25,signal,1.0421029039617755
2011-02-28,signal,1.0464979185838121
2011-03-01,signal,1.0309811515544904
2011-03-02,signal,1.0313547890270567
2011-03-03,signal,1.0509715685907375
2011-03-04,signal,1.042857567190699
2011-03-07,signal,1.034340172735395
2011-03-08,signal,1.0493815826154065
2011-03-09,signal,1.050040795336315
2011-03-10,signal,1.038529409266807
2011-03-11,signal,1.0582574226230959
2011-03-14,signal,1.0583655355893646
2011-03-15,signal,1.0389463229673161
2011-03-16,signal,1.0246444206978234
2011-03-17,signal,1.026455640725992
2011-03-18,signal,1.0287980810288253
2011-03-21,signal,1.0458648198443934
2011-03-22,signal,1.0462418779075262
2011-03-23,signal,1.0465807460827892
2011-03-24,signal,1.0575548411880729
2011-03-25,signal,1.068789125627848
2011-03-28,signal,1.0688731163592793
2011-03-29,signal,1.0593911774238338
2011-03-30,signal,1.0830957145926738
2011-03-31,signal,1.0777087757608215
2011-04-01,signal,1.0852524964341046
2011-04-04,signal,1.078785494757629
2011-04-05,signal,1.0934415797359087
2011-04-06,signal,1.0935275077790159
2011-04-07,signal,1.0936134425747732
2011-04-08,signal,1.0936993841237115
2011-04-11,signal,1.0937853324263616
2011-04-12,signal,1.1426460792488207
2011-04-13,signal,1.1363645335984083
2011-04-14,signal,1.1471324452340048
2011-04-15,signal,1.1557880761913537
2011-04-18,signal,1.1406841253729807
2011-04-19,signal,1.1500368778659704
2011-04-20,signal,1.1668754348377766
2011-04-21,signal,1.1684801836063234
2011-04-25,signal,1.165974943630831
2011-04-26,signal,1.182060215638137
2011-04-27,signal,1.1914928110411582
2011-04-28,signal,1.1884520209692528
2011-04-29,signal,1.198525491887916
2011-05-02,signal,1.1769491669552241
2011-05-03,signal,1.1417542839079344
2011-05-04,signal,1.1174929228429362
2011-05-05,signal,1.117580740959446
2011-05-06,signal,1.1062055116907294
2011-05-09,signal,1.1134059396185325
2011-05-10,signal,1.1238474426032796
2011-05-11,signal,1.0969515661244784
2011-05-12,signal,1.0951655596228715
2011-05-13,signal,1.08733878623945
2011-05-16,signal,1.084549801380018
2011-05-17,signal,1.0801677296929402
2011-05-18,signal,1.0925994102345669
2011-05-19,signal,1.0951518366704232
2011-05-20,signal,1.089099988119235
2011-05-23,signal,1.0710989147479486
2011-05-24,signal,1.0725865088032722
2011-05-25,signal,1.0790729838814233
2011-05-26,signal,1.0839101555788622
2011-05-27,signal,1.090366161962554
2011-05-31,signal,1.1013684075392254
2011-06-01,signal,1.074488971198919
2011-06-02,signal,1.0733388019088757
2011-06-03,signal,1.0729513416840921
2011-06-06,signal,1.0655086919532546
2011-06-07,signal,1.0632172739539605
2011-06-08,signal,1.0595192721105626
2011-06-09,signal,1.0662753539846643
2011-06-10,signal,1.052720751570868
2011-06-13,signal,1.055647457875501
2011-06-14,signal,1.0693401763703758
2011-06-15,signal,1.0528710642971255
2011-06-16,signal,1.0495889745664095
2011-06-17,signal,1.0477714063754713
2011-06-20,signal,1.056388972193061
2011-06-21,signal,1.0682814622903931
2011-06-22,signal,1.0630364715491665
2011-06-23,signal,1.0568339345906554
2011-06-24,signal,1.0443725057646198
2011-06-27,signal,1.0541280273898135
2011-06-28,signal,1.0593855191539199
2011-06-29,signal,1.0696961126087803
2011-06-30,signal,1.0810249218578094
2011-07-01,signal,1.0936417646222762
2011-07-05,signal,1.0981831234032673
2011-07-06,signal,1.1072680062394051
2011-07-07,signal,1.1146954418078328
2011-07-08,signal,1.1101581799124753
2011-07-11,signal,1.1118052681347625
2011-07-12,signal,1.110572541729403
2011-07-13,signal,1.0929444061463967
2011-07-14,signal,1.0830691209506726
2011-07-15,signal,1.0865941153978849
2011-07-18,signal,1.0760173597910208
2011-07-19,signal,1.0918688921907134
2011-07-20,signal,1.0826295072244818
2011-07-21,signal,1.0865703885040756
2011-07-22,signal,1.0812637239565983
2011-07-25,signal,1.0688081831166563
2011-07-26,signal,1.06623384217062
2011-07-27,signal,1.0570708087566356
2011-07-28,signal,1.0455808976584948
2011-07-29,signal,1.040807609713089
2011-08-01,signal,1.0331354707414482
2011-08-02,signal,1.0174483251155562
2011-08-03,signal,1.0238179827841452
2011-08-04,signal,0.9918655729914712
2011-08-05,signal,0.9817454281360896
2011-08-08,signal,0.9523031723716819
2011-08-09,signal,0.9665073647214313
2011-08-10,signal,0.9336175232298366
2011-08-11,signal,0.9633889181643543
2011-08-12,signal,0.970012499513284
2011-08-15,signal,0.9902484882005371
2011-08-16,signal,0.9773301141885681
2011-08-17,signal,0.979752572330647
2011-08-18,signal,0.9231641951583168
2011-08-19,signal,0.9070953993487538
2011-08-22,signal,0.8911226481894536
2011-08-23,signal,0.9247535532694434
2011-08-24,signal,0.9340217325355581
2011-08-25,signal,0.917589080671877
2011-08-26,signal,0.942112082070593
2011-08-29,signal,0.9630870025170227
2011-08-30,signal,0.9631626866532417
2011-08-31,signal,0.9632383767370941
2011-09-01,signal,0.9633140727690473
2011-09-02,signal,0.9633897747495689
2011-09-06,signal,0.959596056870734
2011-09-07,signal,0.9711961689096688
2011-09-08,signal,0.961281824648606
2011-09-09,signal,0.956329906213532
2011-09-12,signal,0.9708112297766931
2011-09-13,signal,0.9795609273219783
2011-09-14,signal,1.005725359923415
2011-09-15,signal,1.0160070095909854
2011-09-16,signal,1.008169345820625
2011-09-19,signal,0.9672160818328781
2011-09-20,signal,0.9601366907875901
2011-09-21,signal,0.9395519818428797
2011-09-22,signal,0.9250392615903973
2011-09-23,signal,0.9270203988774228
2011-09-26,signal,0.9519369884053371
2011-09-27,signal,0.9717736628741991
2011-09-28,signal,0.9498100317298659
2011-09-29,signal,0.9610845488343696
2011-09-30,signal,0.9507411489405738
2011-10-03,signal,0.9249927693602529
2011-10-04,signal,0.9167532187291694
2011-10-05,signal,0.9297323788721422
2011-10-06,signal,0.925186046184983
2011-10-07,signal,0.9277432450818823
2011-10-10,signal,0.9477550782880197
2011-10-11,signal,0.9451211487644543
2011-10-12,signal,0.9511952087658905
2011-10-13,signal,0.9541174202735035
2011-10-14,signal,0.9541923995356223
2011-10-17,signal,0.954267384689982
2011-10-18,signal,0.9543423757370456
2011-10-19,signal,0.9764141707706118
2011-10-20,signal,0.985454597337101
2011-10-21,signal,0.9970139325565401
2011-10-24,signal,0.997092282838588
2011-10-25,signal,0.9971706392777882
2011-10-26,signal,0.9972490018746246
2011-10-27,signal,0.9915384138590677
2011-10-28,signal,0.9735019866928106
2011-10-31,signal,0.9735784892899568
2011-11-01,signal,0.9736549978990552
2011-11-02,signal,0.9737315125205781
2011-11-03,signal,0.9821234889279734
2011-11-04,signal,0.9773567596059352
2011-11-07,signal,0.980371855520599
2011-11-08,signal,0.9916926036523718
2011-11-09,signal,0.9738549132903614
2011-11-10,signal,0.9850667759236231
2011-11-11,signal,0.998931225291535
2011-11-14,signal,1.0019523181875782
2011-11-15,signal,1.0033662440575264
2011-11-16,signal,0.9882721500116722
2011-11-17,signal,0.9788278675958896
2011-11-18,signal,0.9765790453240536
2011-11-21,signal,0.9652665636077764
2011-11-22,signal,0.9665141310320409
2011-11-23,signal,0.9523438710911689
2011-11-25,signal,0.9527785963596679
2011-11-28,signal,0.9760282046888413
2011-11-29,signal,0.9849208974354723
2011-11-30,signal,1.0120297228110433
2011-12-01,signal,1.0131069686552818
2011-12-02,signal,1.013186583607638
2011-12-05,signal,1.0132662048165304
2011-12-06,signal,1.013345832282451
2011-12-07,signal,1.0134254660058912
2011-12-08,signal,1.013505105987343
2011-12-09,signal,1.0135847522272983
2011-12-12,signal,1.0136644047262486
2011-12-13,signal,1.013744063484686
2011-12-14,signal,1.0138237285031022
2011-12-15,signal,1.0139033997819893
2011-12-16,signal,1.0139830773218392
2011-12-19,signal,1.0049209097225862
2011-12-20,signal,1.0193084680042614
2011-12-21,signal,1.001023827697103
2011-12-22,signal,1.0007847195396375
2011-12-23,signal,1.011417611948867
2011-12-27,signal,1.0104611793190046
2011-12-28,signal,1.010540586352159
2011-12-29,signal,1.0106199996255107
2011-12-30,signal,1.0106994191395497
2012-01-03,signal,1.0107788448947668
2012-01-04,signal,1.010858276891652
2012-01-05,signal,1.0272486472607094
2012-01-06,signal,1.0233238407168193
2012-01-09,signal,1.0154829108293573
2012-01-10,signal,1.030096736965125
2012-01-11,signal,1.023914131887342
2012-01-12,signal,1.0216524708288077
2012-01-13,signal,1.02021218817914
2012-01-17,signal,1.0205426241507227
2012-01-18,signal,1.0196541147983857
2012-01-19,signal,1.022873352637447
2012-01-20,signal,1.0351896967659897
2012-01-23,signal,1.0345581833501383
2012-01-24,signal,1.0305713193507477
2012-01-25,signal,1.0444034351798546
2012-01-26,signal,1.037329318715916
2012-01-27,signal,1.027597631060092
2012-01-30,signal,1.0291551512215498
2012-01-31,signal,1.0378059061396232
2012-02-01,signal,1.0522912788639132
2012-02-02,signal,1.0468775066432607
2012-02-03,signal,1.0447187485093856
2012-02-06,signal,1.04147394575815
2012-02-07,signal,1.044815674584922
2012-02-08,signal,1.0425402963498525
2012-02-09,signal,1.0396155642333131
2012-02-10,signal,1.0366908321167738
2012-02-13,signal,1.019164954663249
2012-02-14,signal,1.019245045682084
2012-02-15,signal,1.019325142994867
2012-02-16,signal,1.0280956270168113
2012-02-17,signal,1.0183513552530183
2012-02-21,signal,1.0164025009002597
2012-02-22,signal,1.0198122611554634
2012-02-23,signal,1.0217459255354608
2012-02-24,signal,1.0302309301801476
2012-02-27,signal,1.0315682318065043
2012-02-28,signal,1.028138264333239
2012-02-29,signal,1.022843664936092
2012-03-01,signal,1.028028395259017
2012-03-02,signal,1.030477805463997
2012-03-05,signal,1.0329242610125176
2012-03-06,signal,1.0330054333056438
2012-03-07,signal,1.0330866119776898
2012-03-08,signal,1.0470192544574326
2012-03-09,signal,1.0502206826898957
2012-03-12,signal,1.0359117731456917
2012-03-13,signal,1.0417485524045809
2012-03-14,signal,1.0502206826898959
2012-03-15,signal,1.048903007176683
2012-03-16,signal,1.0489854351586494
2012-03-19,signal,1.049067869618214
2012-03-20,signal,1.0572098889048032
2012-03-21,signal,1.0548248762249979
2012-03-22,signal,1.056758209214313
2012-03-23,signal,1.0529902172693701
2012-03-26,signal,1.0684495925355848
2012-03-27,signal,1.0742189118046832
2012-03-28,signal,1.0736379816267705
2012-03-29,signal,1.0737223534052691
2012-03-30,signal,1.0788573240097898
2012-04-02,signal,1.0834792369367554
2012-04-03,signal,1.0855330762601991
2012-04-04,signal,1.088101149863721
2012-04-05,signal,1.0881866582294564
2012-04-09,signal,1.0906688358257823
2012-04-10,signal,1.0720897178501723
2012-04-11,signal,1.0768206003291754
2012-04-12,signal,1.0959605155040666
2012-04-13,signal,1.0794489165301255
2012-04-16,signal,1.08552441328301
2012-04-17,signal,1.096470910764672
2012-04-18,signal,1.0943634279607488
2012-04-19,signal,1.0840302240695026
2012-04-20,signal,1.089753836243441
2012-04-23,signal,1.0824065722485312
2012-04-24,signal,1.0839247320340528
2012-04-25,signal,1.0984283722726784
2012-04-26,signal,1.1075090381787156
2012-04-27,signal,1.1052703421636372
2012-04-30,signal,1.0966202336029418
2012-05-01,signal,1.0974836825641379
2012-05-02,signal,1.0958925227677625
2012-05-03,signal,1.0716919724703173
2012-05-04,signal,1.0575450681462473
2012-05-07,signal,1.0572877260771627
2012-05-08,signal,1.0514161136659976
2012-05-09,signal,1.044288704381227
2012-05-10,signal,1.0427303362655123
2012-05-11,signal,1.0455117073650868
2012-05-14,signal,1.0256517523173299
2012-05-15,signal,1.0144054349290914
2012-05-16,signal,1.0096500155724808
2012-05-17,signal,0.9943505569916604
2012-05-18,signal,0.9817169613933915
2012-05-21,signal,1.0033724266075117
2012-05-22,signal,1.0050446804204716
2012-05-23,signal,1.0062761208208486
2012-05-24,signal,1.008964499325275
2012-05-25,signal,1.004476370036848
2012-05-29,signal,1.0198155110997797
2012-05-30,signal,1.0073791919567372
2012-05-31,signal,1.0051363289994935
2012-06-01,signal,0.9924199905900699
2012-06-04,signal,0.9842533279577509
2012-06-05,signal,0.9973439298376494
2012-06-06,signal,1.018663022908936
2012-06-07,signal,1.029865799868679
2012-06-08,signal,1.0404782154602472
2012-06-11,signal,1.0419504726335396
2012-06-12,signal,1.0420323542509824
2012-06-13,signal,1.0421142423030874
2012-06-14,signal,1.04219613679036
2012-06-15,signal,1.0322789174798992
2012-06-18,signal,1.0463419269506529
2012-06-19,signal,1.019253343134037
2012-06-20,signal,1.0226615669854637
2012-06-21,signal,1.0017563742167224
2012-06-22,signal,0.9771310456365699
2012-06-25,signal,0.95847160729169
2012-06-26,signal,0.948219215121218
2012-06-27,signal,0.9450875810432223
2012-06-28,signal,0.9450168699944246
2012-06-29,signal,0.9766047790474561
2012-07-02,signal,0.9697669515716526
2012-07-03,signal,0.9893026781734915
2012-07-05,signal,1.0060674648116357
2012-07-06,signal,0.993929541443413
2012-07-09,signal,0.9883360964378013
2012-07-10,signal,0.9754497074251766
2012-07-11,signal,0.9749930894409945
2012-07-12,signal,0.9633907157730722
2012-07-13,signal,0.976783504781531
2012-07-16,signal,0.9754730396652399
2012-07-17,signal,0.9813113835544816
2012-07-18,signal,0.9991943161408526
2012-07-19,signal,1.0137811944659474
2012-07-20,signal,1.0253394136746325
2012-07-23,signal,1.031527023627361
2012-07-24,signal,1.0263503493590829
2012-07-25,signal,1.0204134999669212
2012-07-26,signal,1.0372927086160793
2012-07-27,signal,1.0525110130603523
2012-07-30,signal,1.0546101059656616
2012-07-31,signal,1.051354652284244
2012-08-01,signal,1.0603563004823646
2012-08-02,signal,1.055676350445023
2012-08-03,signal,1.0542321021307708
2012-08-06,signal,1.0499256629437985
2012-08-07,signal,1.0674948569305505
2012-08-08,signal,1.0689485055463945
2012-08-09,signal,1.0626060120219405
2012-08-10,signal,1.0645929662373008
2012-08-13,signal,1.0645966826721436
2012-08-14,signal,1.067766928218864
2012-08-15,signal,1.0703555341492839
2012-08-16,signal,1.0766926797908498
2012-08-17,signal,1.0754425868759392
2012-08-20,signal,1.0722242244705495
2012-08-21,signal,1.0648841392990684
2012-08-22,signal,1.0642379099919899
2012-08-23,signal,1.0600353729911387
2012-08-24,signal,1.071657921956836
2012-08-27,signal,1.0725373555075937
2012-08-28,signal,1.0736892952363255
2012-08-29,signal,1.0723588998400115
2012-08-30,signal,1.065917849017274
2012-08-31,signal,1.0689232494302925
2012-09-04,signal,1.0627708599612067
2012-09-05,signal,1.064117803373415
2012-09-06,signal,1.083116011888856
2012-09-07,signal,1.0824294460521606
2012-09-10,signal,1.077573299737794
2012-09-11,signal,1.081876623271819
2012-09-12,signal,1.0823718231182358
2012-09-13,signal,1.1006876382845747
2012-09-14,signal,1.095375432403363
2012-09-17,signal,1.0999447372280493
2012-09-18,signal,1.0993501143179982
2012-09-19,signal,1.0947060028040212
2012-09-20,signal,1.0979886365203686
2012-09-21,signal,1.1003740514858362
2012-09-24,signal,1.100595616778787
2012-09-25,signal,1.0848983227395568
2012-09-26,signal,1.0846528645191464
2012-09-27,signal,1.0899321474742185
2012-09-28,signal,1.0881671649138638
2012-10-01,signal,1.0921449908660512
2012-10-02,signal,1.0910395337338432
2012-10-03,signal,1.0933027768904071
2012-10-04,signal,1.0999470947385424
2012-10-05,signal,1.0974972696969005
2012-10-08,signal,1.0953161110132397
2012-10-09,signal,1.092440282425634
2012-10-10,signal,1.0874446217333826
2012-10-11,signal,1.0795395164757353
2012-10-12,signal,1.0806436372516468
2012-10-15,signal,1.089008084861122
2012-10-16,signal,1.0946948727498744
2012-10-17,signal,1.1076945370877584
2012-10-18,signal,1.105058955938294
2012-10-19,signal,1.0943892609913806
2012-10-22,signal,1.0970939995568312
2012-10-23,signal,1.0862681835415178
2012-10-24,signal,1.0812713844690234
2012-10-25,signal,1.0872082286191969
2012-10-26,signal,1.0875816445348234
2012-10-31,signal,1.0853871818347707
2012-11-01,signal,1.0953399165639224
2012-11-02,signal,1.0848986782221848
2012-11-05,signal,1.0807994743520533
2012-11-06,signal,1.0869311225930043
2012-11-07,signal,1.0654937174737213
2012-11-08,signal,1.0550028180972737
2012-11-09,signal,1.0585946837124693
2012-11-12,signal,1.0602026427345044
2012-11-13,signal,1.0564802281821706
2012-11-14,signal,1.0424674198978112
2012-11-15,signal,1.035621060456607
2012-11-16,signal,1.0423360325787072
2012-11-19,signal,1.0547649205873104
2012-11-20,signal,1.0566131231685811
2012-11-21,signal,1.0587958130528667
2012-11-23,signal,1.0690788707708656
2012-11-26,signal,1.0654593134790442
2012-11-27,signal,1.057210205083762
2012-11-28,signal,1.0651867526508847
2012-11-29,signal,1.0755174741493423
2012-11-30,signal,1.0736146669713516
2012-12-03,signal,1.0517928538886365
2012-12-04,signal,1.0646373150876225
2012-12-05,signal,1.0638618326068745
2012-12-06,signal,1.05533365576502
